max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.48547577509829976,-0.3845956669558712,0.371824480369515,0.006153910193201777,-0.005056477340628661,-0.0008881808211212696,-0.38458229554551004,-0.31926507716384644,0.6807349228361536,-0.41697715420588727,0.06849862089241249,0.00964325687126474,-1.4621028579750943,-1.7596410619558414,0.006072197852449419,0.019439063961525407,625032,Linear,28
-0.46936826237435747,-0.3746027695252099,0.3741339491916859,0.00625327115029358,-0.005059545413923798,-0.0008270366762720303,-0.3581068808257895,-0.30100163850822603,0.698998361491774,-0.400869641481945,0.06849862089241249,0.00970437089183502,-1.352874943631591,-1.6281852466947937,0.0032322323943714286,0.015545456802999826,339493,Linear,28
-0.46936826237435747,-0.3746027695252099,0.3741339491916859,0.006259447078278663,-0.005070902212453995,-0.0008318338865909679,-0.3601840728938895,-0.3024520854104079,0.6975479145895921,-0.400869641481945,0.06849862089241249,0.009708262546184225,-1.3601768095369622,-1.6369730436722107,0.0020620460608340766,0.014972819692330979,552964,Linear,28
-0.47095046672567065,-0.37559149335673025,0.371824480369515,0.006146882861115036,-0.004998915911075006,-0.0008546350743022656,-0.37005698717288094,-0.3093050312377885,0.6906949687622115,-0.40245184583325816,0.06849862089241249,0.009622973667444723,-1.4098460287592751,-1.6967499582594041,0.0060967675667727645,0.01745331100728553,164496,Linear,28
-0.48547577509829976,-0.3845956669558712,0.371824480369515,0.006153910193201777,-0.005056477340628661,-0.0008881808211212696,-0.38458229554551004,-0.31926507716384644,0.6807349228361536,-0.41697715420588727,0.06849862089241249,0.00964325687126474,-1.4621028579750943,-1.7596410619558414,0.006170091729460093,0.019731738581846604,160422,Linear,28
-0.4842543496976053,-0.3838435372301251,0.3741339491916859,0.006136710433526285,-0.005075390288959312,-0.0008805627669208204,-0.3812836780767156,-0.3170158854837085,0.6829841145162915,-0.4157557288051928,0.06849862089241249,0.009643104837464314,-1.449585046096858,-1.7445758730283754,0.007656704485907564,0.01884942807240356,220778,Linear,28
-0.4688229521860963,-0.3742616410417562,0.3741339491916859,0.0061413889793868115,-0.005028909547210221,-0.0008497216458044029,-0.36792947263330655,-0.307834003387628,0.692165996612372,-0.40032433129368383,0.06849862089241249,0.009628551070785977,-1.4009286393555647,-1.6860178784507713,0.0062970476201932345,0.019233157019046907,655322,Linear,28
-0.48547577509829976,-0.3845956669558712,0.3695150115473441,0.006194578135937201,-0.0050379554456080455,-0.000887365669517423,-0.384229334901044,-0.3190247621183899,0.6809752378816101,-0.4166241935614212,0.06885158153687854,0.009642979290782849,-1.4608030232504,-1.7580767106225188,0.006797199515084317,0.020415532922051585,960036,Linear,28
-0.48335130221028944,-0.3832868673727996,0.3741339491916859,0.006135213051401728,-0.005103137534183613,-0.0008984890471978729,-0.389045757436679,-0.3222967406594843,0.6777032593405157,-0.4214406160970564,0.061910686113233034,0.009647458200447061,-1.4784279082903655,-1.7792882630515496,0.006216788573875502,0.020108076755249518,205327,Linear,28
-0.49284483634699855,-0.3891139509765741,0.3695150115473441,0.006159083057127938,-0.005045438263496991,-0.0009051994383238067,-0.39195135679420867,-0.32426301682567904,0.675736983174321,-0.42434621545458606,0.06849862089241249,0.009640008861385883,-1.4906205804311916,-1.7939621462444708,0.004039622607162999,0.017075199048304908,434988,Linear,28
-0.47897615261549326,-0.3805827440018561,0.3741339491916859,0.006135213051401728,-0.005062683348301784,-0.0008731701456413474,-0.3780826730627035,-0.31482614709662327,0.6851738529033767,-0.41047753172308077,0.06849862089241249,0.009643625650133715,-1.437337662053082,-1.7298361440500614,0.0061800426342915864,0.017892914199626554,648678,Linear,28
-0.4607017143447228,-0.3691591798960757,0.371824480369515,0.006343808504132539,-0.005079080741582382,-0.0008317708834759108,-0.3601567925450692,-0.302433055800413,0.697566944199587,-0.39185013280784425,0.06885158153687854,0.009767011428655381,-1.3518929028823963,-1.6270033604701883,0.006556024962369669,0.019826340479324165,81203,Linear,28
-0.4651027174733343,-0.37192941194770146,0.3741339491916859,0.0061413889793868115,-0.005015181743842095,-0.0008411298797241207,-0.3642092379205446,-0.30525418763539847,0.6947458123646015,-0.3966040965809218,0.06849862089241249,0.009627643500671593,-1.3868941960099306,-1.6691274232697506,0.005588205563586594,0.018442935544179674,85916,Linear,28
-0.5063669302297829,-0.3973188110201117,0.3695150115473441,0.006160311999310339,-0.005094397105942056,-0.0009356131409527179,-0.40512049003252687,-0.3331035483578211,0.6668964516421789,-0.43751534869290426,0.06885158153687854,0.00964577870930556,-1.5397821797032254,-1.8531281401269357,0.006040953078173051,0.01708761554734884,950737,Linear,28
-0.4658673990291937,-0.372409502360627,0.37644341801385683,0.006248661290551477,-0.00509341050201495,-0.000823762229062692,-0.356689045184146,-0.3000098708021941,0.6999901291978059,-0.39737461377220146,0.06849278525699226,0.009712398429144734,-1.3464048124352097,-1.620398442594594,0.0030341688725678854,0.01745065032891897,108871,Linear,28
-0.47285144284762487,-0.3767773515170685,0.37644341801385683,0.006128767931802368,-0.005077581985846744,-0.000859025319387609,-0.3719579632948351,-0.3106167786856483,0.6893832213143517,-0.4043528219552124,0.06849862089241249,0.009634352673815265,-1.4154146782592805,-1.7034518289700735,0.007388944529587564,0.02090953220544221,248045,Linear,28
-0.46378520990185496,-0.37110137884235295,0.3741339491916859,0.006236056052050695,-0.0050592458255098805,-0.0008332899267458776,-0.3608145382809652,-0.3028917266225374,0.6971082733774626,-0.39528658900944247,0.06849862089241249,0.009698005634662183,-1.363998743187956,-1.6415727415331902,0.004786539069194516,0.015792456444695138,640617,Linear,28
-0.4913456456860191,-0.388197429468375,0.3695150115473441,0.006162611510726076,-0.005040743160587383,-0.0009009354298479986,-0.3901050411241835,-0.32301424058199935,0.6769857594180007,-0.42249989978456076,0.06884574590145831,0.009631048516555017,-1.4849791841091282,-1.787172724719902,0.006714852478198963,0.0200260391722807,575132,Linear,28
-0.48547577509829976,-0.3845956669558712,0.371824480369515,0.006153910193201777,-0.005056477340628661,-0.0008881808211212696,-0.38458229554551004,-0.31926507716384644,0.6807349228361536,-0.41697715420588727,0.06849862089241249,0.00964325687126474,-1.4621028579750943,-1.7596410619558414,0.005158992924934319,0.018952455451375215,718707,Linear,28
-0.5188145782129912,-0.4047742765367983,0.3695150115473441,0.006160311999310339,-0.005132384123946116,-0.0009595633855603585,-0.4154909459476352,-0.3399838311126878,0.6600161688873122,-0.44996299667611256,0.06885158153687854,0.009721626294711948,-1.5668773979371233,-1.8857372403191421,0.003762092953527108,0.017298548215630836,664356,Linear,28
-0.47775472721479884,-0.37982570979546404,0.37644341801385683,0.006124371556971999,-0.005093088190549795,-0.0008703493017598353,-0.376861247662009,-0.31398874704205515,0.6860112529579449,-0.40925610632238635,0.06849862089241249,0.00964735876487533,-1.4321398399316145,-1.7235805641585455,0.006265661772991569,0.019001973632086125,879750,Linear,28
-0.49381300714971715,-0.38970510679694714,0.3695150115473441,0.006132586146987087,-0.00503345535206909,-0.000907435398607223,-0.3929195275969273,-0.32491692904266856,0.6750830709573314,-0.42531438625730467,0.06849862089241249,0.009628298338833354,-1.496120068831843,-1.8005807815591832,0.0038327538820764387,0.01609178276093273,153441,Linear,28
-0.4946342450829293,-0.39020609836889253,0.371824480369515,0.006122142118457801,-0.0050713442889773735,-0.0009093320220095605,-0.3937407655301396,-0.32547110528218726,0.6745288947178127,-0.4261356241905168,0.06849862089241249,0.00963412755885355,-1.4983399636725,-1.8032524254134699,0.005638379018323436,0.018459786507167866,259180,Linear,28
-0.46837778016048115,-0.3739830178159621,0.3741339491916859,0.006247323883037439,-0.00509059324597696,-0.0008486935348907413,-0.3674843006076913,-0.30752580185259315,0.6924741981474068,-0.39987915926806866,0.06849862089241249,0.00970492391753303,-1.3882223405621532,-1.6707258454857774,0.0029903984343214738,0.015641241224195853,868887,Linear,28
-0.48862239915696104,-0.3865290695951452,0.3695150115473441,0.006194578135937201,-0.005049481541061016,-0.0008946326996759936,-0.3873759589597052,-0.32116416746785803,0.678835832532142,-0.4197708176200825,0.06885158153687854,0.009643494663969462,-1.4726874772478287,-1.7723796532224416,0.00622506622766132,0.019516814896014777,126853,Linear,28
-0.4783037527996811,-0.38016610789568905,0.3695150115473441,0.006165769796362042,-0.004996093189248418,-0.0008716172592306962,-0.37741027324689136,-0.3143652813984905,0.6856347186015095,-0.40980513190726864,0.06849862089241249,0.009623090342367316,-1.4378432027411487,-1.7304445623623295,0.005794994718475119,0.015322994528462752,980923,Linear,28
-0.44027274577547315,-0.35613921317711983,0.371824480369515,0.006267562643934247,-0.004960293869559002,-0.0007855019557659005,-0.34012234684663484,-0.28831675476496943,0.7116832452350306,-0.37177412488306066,0.06849862089241249,0.009675911285712198,-1.2887113789769282,-1.5509643846795398,0.005516128970116531,0.018483732612466875,544494,Linear,28
-0.4354052324030111,-0.35299757240083396,0.3787528868360277,0.0062159080165620295,-0.005033162332960573,-0.0007725444638573241,-0.33451175285022133,-0.2843125665887374,0.7156874334112626,-0.3669066115105986,0.06849862089241249,0.009681570482452564,-1.266712171425575,-1.5244883342931381,0.0055853612316561765,0.019122591051370014,284192,Linear,28
-0.4949650546065381,-0.39040779063628994,0.3672055427251732,0.006144120201273281,-0.005003601047650365,-0.0009100960162904117,-0.39407157505374835,-0.32569420896006385,0.6743057910399362,-0.4264664337141256,0.06849862089241249,0.00962336083647552,-1.501276592997559,-1.8067866593532582,0.005626786192909669,0.01622999022052885,371972,Linear,28
-0.4833513022102893,-0.3832868673727995,0.3741339491916859,0.006135213051401728,-0.005078827811751217,-0.0008832744172228629,-0.3824578226574996,-0.31781733697849024,0.6821826630215098,-0.41485268131787684,0.06849862089241249,0.009645000624001986,-1.4537631702677145,-1.7496042462463657,0.006742285545688047,0.019118008771960942,365641,Linear,28
-0.4469361750053821,-0.36041527153603525,0.37644341801385683,0.00628799994848839,-0.005070035166622593,-0.0007943776059688044,-0.34396550338449233,-0.2910466158800127,0.7089533841199873,-0.3784375541129696,0.06849862089241249,0.009770469264341759,-1.2906599686932698,-1.55330951276617,0.006097618726000254,0.017575258765752694,94901,Linear,28
-0.4727318367157609,-0.37670280580882043,0.371824480369515,0.006343808504132539,-0.00511567239710789,-0.0008547568656997865,-0.3701097228480073,-0.30934145454286033,0.6906585454571397,-0.4038802551788824,0.06885158153687854,0.009845130292112267,-1.3782290519071267,-1.6586989207277507,0.006252054233131924,0.018977731895857497,133900,Linear,28
-0.4833513022102893,-0.3832868673727995,0.3741339491916859,0.006135213051401728,-0.005078827811751217,-0.0008832744172228629,-0.3824578226574996,-0.31781733697849024,0.6821826630215098,-0.41485268131787684,0.06849862089241249,0.009645000624001986,-1.4537631702677145,-1.7496042462463657,0.0062948315992876255,0.019348157450668067,850967,Linear,28
-0.4526768486183615,-0.3640763999837858,0.3741339491916859,0.0062411628568240195,-0.005028973254136763,-0.0008124327230151765,-0.3517833690655717,-0.2965675092903759,0.7034324907096241,-0.384178227725949,0.06849862089241249,0.009684300380670804,-1.3317399445969824,-1.6027492714192924,0.006866971788294913,0.018314631720725737,842300,Linear,28
-0.4842472495621649,-0.3838391624202562,0.371824480369515,0.006153910193201777,-0.005051960702628165,-0.0008853435796983256,-0.3833537700093752,-0.31842826300927307,0.6815717369907269,-0.41574862866975243,0.06849862089241249,0.00964240925088721,-1.4575603725887922,-1.7541741799471835,0.005721559821184429,0.018623122595781465,151698,Linear,28
-0.46932888253070126,-0.3745781409951201,0.371824480369515,0.006253044826627634,-0.00505579272082706,-0.0008508900761614582,-0.36843540297791133,-0.30818410259844287,0.6918158974015571,-0.4008302616382888,0.06849862089241249,0.00969906322675802,-1.3926562691324087,-1.6760620793460999,0.0035155899032846476,0.015939828463109398,504782,Linear,28
-0.4710798664608635,-0.3756722864247285,0.3672055427251732,0.006264872913666458,-0.004986500657595039,-0.0008549339189562904,-0.3701863869080736,-0.30939440120149575,0.6906055987985042,-0.402581245568451,0.06849862089241249,0.00967993037425285,-1.402040582627713,-1.6873561023859514,0.004303451665710312,0.016232207452500976,831870,Linear,28
-0.45134930821380953,-0.36323162509822615,0.3695150115473441,0.006273879447826694,-0.0049634418349349535,-0.0008110829313740676,-0.3511989092849712,-0.2961562611238885,0.7038437388761115,-0.38285068732139704,0.06849862089241249,0.00967325856327637,-1.3310449927670813,-1.6019128967625402,0.004615496790393113,0.017967708824819753,85194,Linear,28
-0.47369693199005697,-0.3773040568065005,0.371824480369515,0.0062711948895763205,-0.00505211441077712,-0.0008418308141099054,-0.364512742509589,-0.3054650141826398,0.6945349858173602,-0.4051983110976445,0.06849862089241249,0.009705123466877545,-1.3769685595823384,-1.6571819179800444,0.0027187945720454094,0.01535019257398755,520091,Linear,28
-0.49657758524748025,-0.3913899846305834,0.3726851851851852,0.005943414235572635,-0.005050179859407296,-0.0009530302082689426,-0.4117090499721829,-0.33748299264510706,0.6625170073548929,-0.4280494989970676,0.06852808625041261,0.009563321787598309,-1.5819697249641216,-1.9039008587077637,0.00013491018940112572,0.012039423507999194,119595,Linear,31
-0.5081881671121736,-0.39841543731855755,0.3726851851851852,0.006003161037501563,-0.005127732736158914,-0.0009794135288456341,-0.4231066444613141,-0.34499122367115453,0.6550087763288455,-0.4394470934861989,0.06874107362597469,0.009706827756437742,-1.601729026024479,-1.9276811812149675,0.0019756561308577124,0.011939846642696775,841039,Linear,31
-0.4951384724026937,-0.3905134956079649,0.3773148148148148,0.00599695375385511,-0.005159008918237097,-0.0009496989285356391,-0.41026993712739634,-0.3365288695291867,0.6634711304708133,-0.4266103861522811,0.06852808625041261,0.009663141359583753,-1.5601554971341363,-1.8776474314504892,-0.00026854634581283647,0.011371856630747551,244,Linear,31
-0.5258525873966807,-0.4089487733400171,0.375,0.005911007828023546,-0.005179090121798649,-0.0010203033906153259,-0.4407710647458211,-0.35645998129240064,0.6435400187075994,-0.457111513770706,0.06874107362597469,0.009638895176954269,-1.6803600312149882,-2.022313610610328,-0.0004742639583420742,0.010613792393101482,361366,Linear,31
-0.5186097628877815,-0.4046523527011653,0.3726851851851852,0.005943414235572635,-0.005130693476620356,-0.0010035375931410238,-0.43352824023692216,-0.3517820134723746,0.6482179865276254,-0.44986868926180684,0.06874107362597469,0.009631762924351682,-1.653971919954114,-1.9905555137918864,0.0012535699017704894,0.0129183493519615,442092,Linear,31
-0.5385551482813826,-0.4164091542473838,0.3726851851851852,0.005814677179961764,-0.005127810522525339,-0.001049707466737322,-0.45347362563052296,-0.36458288748417567,0.6354171125158243,-0.4698140746554079,0.06874107362597469,0.009571352087990299,-1.7409859427317567,-2.0952769064150782,0.0015938994313951147,0.011577261823748056,426588,Linear,31
-0.5392056914429599,-0.4167886818183295,0.37037037037037035,0.00584668406100765,-0.005108800068210751,-0.0010512133536854178,-0.45412416879210044,-0.36499611931432796,0.635003880685672,-0.47046461781698523,0.06874107362597469,0.0095736789880449,-1.7430597655477327,-2.0977727525604486,0.0018899832033993892,0.013095176431153242,807238,Linear,31
-0.4792619060110792,-0.3807597192991917,0.375,0.006131975483148131,-0.00513911263566747,-0.0009124545911116198,-0.3941803833602199,-0.3257675750397391,0.6742324249602609,-0.4105208323851045,0.06874107362597469,0.009760528322659104,-1.4840147075539338,-1.7860119770060483,0.0013706095923109965,0.010503052202092515,247280,Linear,31
