max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.35549306496977806,-0.29917219563580677,0.4049586776859504,0.03895160734184644,-0.017447781981900334,0.0053916401409392686,1.9571653711609542,6.0792316029640405,7.0792316029640405,-0.0841981959529221,1.9633959685452282,0.06286562847923366,1.3614694690969964,1.6385287596935285,0.06838797502513454,0.03585931303792121,485066,MLP,13
-0.9056682218797505,-0.5957283483378782,0.39944903581267216,0.03379271835377761,-0.021558367685679723,0.0005515702639657671,0.200220005819574,0.22167150343668718,1.2216715034366872,-0.017537688370794058,1.0996576303150505,0.06318758634254966,0.13857004201304515,0.16676907137764027,-0.14887456316831008,-0.06986543097399733,204625,MLP,13
-0.7049095723778009,-0.5058467426601181,0.41597796143250687,0.03692513374019636,-0.019029246198391227,0.004246542701682397,1.5414950007107109,3.6715690520999757,4.671569052099976,-0.02803343441337347,2.0034284845460206,0.0630467292958831,1.0692350939640218,1.286824634779118,0.10767906593974565,0.08858781599569181,702123,MLP,13
-0.5562512092292309,-0.42664557414027016,0.4049586776859504,0.0392998666264953,-0.01750827333415617,0.00549667590610765,1.9952933539170772,6.354360141831617,7.354360141831617,-0.06239444320090115,2.40278797945939,0.0629421596520514,1.3863049090284103,1.6684182162777093,0.18609329089072696,0.007197826693105188,662124,MLP,13
-1.1116770724765956,-0.6709932699926509,0.41046831955922863,0.03633071921434528,-0.019527593947442197,0.003400473989489854,1.2343720581848174,2.436220096808782,3.436220096808782,-0.04597262479364872,1.7348069727886468,0.06307835070419827,0.855774611938453,1.0299249048946724,-0.021995773880743995,-0.014451532366867548,222101,MLP,13
-0.8394556841813028,-0.5680544257387801,0.39944903581267216,0.036602767720690065,-0.019609411111434733,0.0028444895239870156,1.032549697207287,1.808216816980997,2.808216816980997,-0.04597262479364872,1.6464509807992727,0.06304520380999976,0.7162300793010794,0.8619830338691098,0.004420108804990513,-0.02456342200975345,351161,MLP,13
-0.6306970431469381,-0.46777930910320464,0.41046831955922863,0.035134667196254805,-0.02017329677734872,0.0025288702531386775,0.9179799018893391,1.5042264936661924,2.5042264936661924,-0.014640926383435726,1.3430071000475436,0.06310561604140058,0.6361489395838631,0.765605367300704,0.0670649866412119,-0.012984801454933559,943064,MLP,13
-0.6416747672483325,-0.47358992896483443,0.4490358126721763,0.03472737348467066,-0.019929957184940575,0.00461314171078017,1.674570441013202,4.3365023141274035,5.3365023141274035,-0.010507955215871334,1.8876636468339711,0.06303056858278037,1.1618387081557555,1.3982731017104828,0.25559707114224395,0.12126969073350956,612826,MLP,13
-1.4287464884109795,-0.7603909131582597,0.41046831955922863,0.033335694644737665,-0.02125591818769854,0.0011522093936595732,0.41825200989842415,0.5193035056837205,1.5193035056837205,-0.02803343441337347,1.834537304006517,0.06314068903085077,0.28968257021138283,0.3486330272158857,-0.1706804336124472,-0.02426472227516745,34684,MLP,13
-0.42235338129103184,-0.34449764380930703,0.41597796143250687,0.03388095952706128,-0.021425586990036844,0.0015807174840177466,0.5738004466984421,0.7750000421936374,1.7750000421936374,-0.010507955215871334,0.7661723138298839,0.06318278848948836,0.3971510712723728,0.4779713882636582,0.057838272577959336,-0.006318007765632638,123604,MLP,13
-1.107360685709864,-0.669570080388337,0.3608815426997245,0.03659893030243862,-0.019143368376435006,0.0009729983644257232,0.35319840628653765,0.42361356929689076,1.4236135692968908,-0.010507955215871334,1.4481752375140786,0.062098774536827814,0.2487306763340096,0.2993474153053237,-0.08577183432613678,-0.07622201193059426,429595,MLP,13
-0.9257167712785304,-0.6037527014203654,0.3884297520661157,0.03543721411231879,-0.02070242985516686,0.0011038781322035979,0.40070776198990643,0.4928809281936921,1.4928809281936921,-0.03153609181754291,1.3015794840175658,0.06311848692718458,0.27762899502668487,0.3341265472355779,0.04453768449239394,-0.03145490026577996,105711,MLP,13
-1.9089127578772604,-0.851758526616377,0.3884297520661157,0.036719386368421904,-0.019525410255064834,0.002321742152405222,0.842792401323095,1.3228442423454192,2.322844242345419,-0.02803343441337347,2.319403500529006,0.06312138298211277,0.5838990263018252,0.7027225869318608,0.03353183854369681,0.022981424942332584,53171,MLP,13
-1.36223928257823,-0.743913316034684,0.39118457300275483,0.03154812388377867,-0.021811886166951438,-0.0009382734198338741,-0.3405932513996959,-0.288651810749602,0.711348189250398,-0.3529771058820188,1.009262176696211,0.06191280052843546,-0.24057430219352358,-0.28953121750775507,-0.09426513300366468,-0.0076408069164311514,893534,MLP,13
-0.4945669248700142,-0.3901650455317731,0.418732782369146,0.03669838391636547,-0.01803476405462418,0.004883799283090495,1.7728191397618502,4.887427468915489,5.887427468915489,-0.04597262479364872,1.7728191397618502,0.061763200084199096,1.255244385517387,1.51068685181624,0.06728372278524962,0.018533441962696507,979683,MLP,13
-0.6185582801699638,-0.46127943789957726,0.42424242424242425,0.03818491368869005,-0.017973221659116696,0.005851441821771015,2.1240733813028783,7.365142598233543,8.365142598233543,-0.02803343441337347,2.730247806990519,0.06292704910656811,1.476134040102599,1.776527592260236,0.1318135777186056,0.04592764140492682,940145,MLP,13
-0.914824630599469,-0.5994131293893713,0.4214876033057851,0.04014055346430955,-0.016318710847935153,0.007478169151440712,2.7145754019729793,14.09819804562314,15.09819804562314,-0.08600363810546696,2.9028235590085387,0.06273755288231174,1.8922041037114161,2.2772679913253233,0.1372379375465402,0.08928847489044094,385463,MLP,13
-0.924738341011107,-0.6033648113392973,0.39944903581267216,0.03420621784692951,-0.019972284215528074,0.001669266195095477,0.6059436288196594,0.8329810468085022,1.8329810468085022,-0.047029607463628054,1.5182594449725002,0.06197754125090426,0.427554543312112,0.5145619725275068,-0.08948798625542097,-0.06783312618776552,959135,MLP,13
-1.6516259023919702,-0.8082620920749786,0.4049586776859504,0.0322801414465367,-0.02264837005835337,-0.00040459267207557277,-0.14686713996343315,-0.13659131769459398,0.863408682305406,-0.579168799566105,1.0724571028258651,0.06319803362873733,-0.1016283132047626,-0.12230969387480366,0.024674837133552972,-0.0771110973626249,40939,MLP,13
-0.7089889077469707,-0.5078584535092301,0.3746556473829201,0.04487886464202722,-0.014704153509933648,0.007618960728817533,2.7656827445607632,14.889885020568878,15.889885020568878,-0.2593358892481774,2.7656827445607632,0.06267564423277042,1.9297328891287815,2.3224338915665568,0.14582319250791426,0.022050047716136827,540886,MLP,13
-0.42235338129103184,-0.34449764380930703,0.41597796143250687,0.03388095952706128,-0.021425586990036844,0.0015807174840177466,0.5738004466984421,0.7750000421936374,1.7750000421936374,-0.010507955215871334,0.7661723138298839,0.06318278848948836,0.3971510712723728,0.4779713882636582,-0.11124822714987039,-0.11995843236020533,198827,MLP,13
-2.0593875097110868,-0.8724679418746351,0.39669421487603307,0.029533633368878834,-0.02454425744312607,-0.0030918710053059427,-1.1223491749260575,-0.6744857940863853,0.3255142059136147,-1.140925615793094,0.9184618939179927,0.06310675491407518,-0.7777603310836324,-0.9360347033522058,-0.23195371768006134,-0.17025631684164652,608889,MLP,13
-1.2393072149716318,-0.7104152315461393,0.418732782369146,0.030726254516354714,-0.023605166350698797,-0.0008548193209684009,-0.31029941351152956,-0.26677261483148373,0.7332273851685163,-0.3227219383697957,0.9165852766018361,0.06319569321544122,-0.21472722814815629,-0.25842425907896843,0.055133765007116746,0.013921440539137804,434018,MLP,13
-1.2696349686011672,-0.7190658471494942,0.3939393939393939,0.03663891273342281,-0.01974620387402617,0.002466114789514336,0.8951996685937047,1.4478244943456011,2.447824494345601,-0.010507955215871334,1.9590874523855746,0.0631389692814253,0.6200348068886983,0.7462120056000868,0.06842619299028911,-0.026626022492534235,56252,MLP,16
-1.0558044011704624,-0.6520875464691607,0.3691460055096419,0.032607845084588805,-0.019507030354544326,-0.00026903225855578854,-0.0976587098557502,-0.09304161310216363,0.9069583868978364,-0.7142159307841212,0.3415884703863412,0.05865902481850932,-0.0728064388722718,-0.08762256274627273,0.022358524537270448,-0.022262731521067135,231076,MLP,16
-0.6166998804546893,-0.460277348907814,0.39944903581267216,0.0345132100604603,-0.02036963443596497,0.001553264880788923,0.56383515172638,0.7573994862185163,1.7573994862185163,-0.021015910431742668,0.7388152310159057,0.06236666642647138,0.39536048632225007,0.47581641894260807,0.1055623171714889,-0.012143357429028018,408890,MLP,16
-1.157834899611771,-0.6858343547766321,0.41597796143250687,0.033602868694047265,-0.021429618430666555,0.0014626833760325812,0.5309540654998273,0.7005539747856078,1.7005539747856078,-0.45686044613830745,0.7009744534734637,0.06317737179935326,0.367526823252581,0.44231860025298214,-0.11716716674211967,-0.04241524080239921,746749,MLP,16
-1.4605285697616637,-0.7678864459065589,0.39944903581267216,0.030269561566669365,-0.023406650938324357,-0.0019657396071285204,-0.7135634773876518,-0.5101046476837701,0.48989535231622994,-0.7197940747719258,0.7407344949897379,0.06264059014874591,-0.49816179545134753,-0.5995378136308723,0.026013635718410654,-0.05276616966455908,181480,MLP,16
-0.9480764665640891,-0.6125143513296873,0.40771349862258954,0.03460894274600857,-0.0210183045686071,0.0016616750527789041,0.6031880441587418,0.8279370651031555,1.8279370651031555,-0.310352677712217,0.805635578231886,0.06317719845953254,0.41752838587192126,0.5024954901804116,0.16232271315040292,-0.030247774620406943,44753,MLP,16
-0.5594392302446067,-0.4284705295554043,0.4132231404958678,0.03735478358343244,-0.018870983013725827,0.00436280483633957,1.5836981555912644,3.8729434332281016,4.872943433228102,-0.010507955215871334,1.7551308867987245,0.06304215479856325,1.0985883955788347,1.3221513387409258,0.06373801867309177,0.005355670076678257,505108,MLP,16
-1.57093885820359,-0.7921500509066364,0.3691460055096419,0.03403656864399785,-0.021839435239765777,-0.001213031602233199,-0.4403304716106504,-0.3561763795060381,0.6438236204939619,-0.658461511367932,0.912477346835658,0.06315366736228016,-0.30491150421026564,-0.3669610521206192,-0.060326291114731145,-0.057350994265754546,562529,MLP,16
-2.332328911870718,-0.9029305824777287,0.3774104683195592,0.029415471022132867,-0.024586606363815346,-0.004205657047355555,-1.5266535081900656,-0.7827384840008231,0.2172615159991769,-1.764591763727367,0.5677371481433511,0.06304762538760902,-1.058925462634396,-1.274416991553278,-0.13043078756828322,0.0013435429141412834,838250,MLP,16
-0.8393472919706255,-0.5680076036655655,0.3856749311294766,0.03527034570995186,-0.020708587307758597,0.0008810838285484672,0.3198334297630936,0.3768983949415887,1.3768983949415887,-0.8042963335756212,0.8372430594172329,0.06314483550052018,0.22150302643712289,0.26657893358203877,0.11253373682573425,0.03853128495284159,767884,MLP,16
-2.635631501674652,-0.9283263069431444,0.34710743801652894,0.029589907256960278,-0.02464982059406989,-0.005822807620985039,-2.113679166417569,-0.8792072686719956,0.12079273132800437,-2.126101691275835,0.5095298103988171,0.06289721693206528,-1.4696072400727318,-1.7686725872083788,-0.2634665826499911,-0.1403189734203256,580994,MLP,16
-2.3236058647744358,-0.9020801375340577,0.38292011019283745,0.02865808523635266,-0.024218697778581242,-0.003971114199859998,-1.4415144545491785,-0.7634307860714454,0.23656921392855454,-1.6472616393584758,0.67634422541596,0.062083005540467945,-1.0154064394145577,-1.2220418390008152,-0.10435293254568828,-0.07229116895878235,988737,MLP,16
-1.919924131128937,-0.8533819145429913,0.39944903581267216,0.031148957456301512,-0.023428604782157397,-0.0016276501689988822,-0.5908370113465935,-0.44613649936918676,0.5538635006308132,-1.222693277290091,0.6972308538388461,0.06316753757335646,-0.40904151727450094,-0.49228154224235304,-0.16905604707642885,-0.07190547360671992,70905,MLP,16
-1.5241676825098693,-0.7821977379232449,0.3278236914600551,0.03475750779474796,-0.02202179678334076,-0.0034081955580169097,-1.237174987560138,-0.7097971122135831,0.29020288778641684,-1.237174987560138,0.28699269494973123,0.06308142369243167,-0.8576760641884134,-1.032213303031731,-0.06728622444981296,-0.09096262184350301,323734,MLP,16
-0.39407138153910637,-0.3256940784720075,0.39944903581267216,0.04202225720349314,-0.01615790634014464,0.0070821038907850475,2.570803712354973,12.076329826554254,13.076329826554254,-0.02803343441337347,2.739398033125326,0.06279182090785519,1.7904388230725259,2.1547934571180307,0.14499438976655654,0.04974940667950305,501511,MLP,16
-1.601505015976727,-0.7984071109500539,0.42424242424242425,0.029621844526150493,-0.022025181574337006,-0.00011432201655442974,-0.04149889200925827,-0.04064960170775722,0.9593503982922428,-0.8129080198705196,0.7885969961062074,0.06158869564068055,-0.02946653979623928,-0.03546298613425033,-0.06813815865365062,0.062100504255045444,561357,MLP,16
-1.3956033843569458,-0.7523164571045029,0.39669421487603307,0.030373264647399385,-0.022972883887325317,-0.0018107753776824588,-0.6573114620987326,-0.48175722146932143,0.5182427785306786,-0.6634267081972212,0.7321766761597246,0.062294294555416685,-0.4614414238483673,-0.5553448395658548,-0.07768319827096846,-0.04629899067401365,399178,MLP,16
-1.0483759350609034,-0.6494934675140964,0.3774104683195592,0.03297854019464911,-0.022103070784195336,-0.0013146941888738817,-0.47723399056121707,-0.379502678211052,0.620497321788948,-0.9644933482632041,0.08388258679769933,0.06313245205524623,-0.3305767883830855,-0.39784922640392845,0.1370969788431795,-0.05103624815718087,413595,MLP,16
-1.6489392002113163,-0.8077462567820299,0.41597796143250687,0.02931512137628253,-0.024620144932205736,-0.002184262803881419,-0.7928873978089541,-0.5474637451376614,0.45253625486233867,-0.8177324470598251,0.8312067531514913,0.06316150177097389,-0.5489751840955738,-0.6606917363304914,-0.1462224589480511,-0.08764832461985743,18918,MLP,16
-1.2473822943866253,-0.7127442354474648,0.3884297520661157,0.0324858986039428,-0.022449960998209142,-0.0011112386734063225,-0.40337963844649494,-0.33194156948933695,0.668058430510663,-0.41580216330476105,0.8315801310818642,0.06315779903523717,-0.27930623504756336,-0.336145105913167,0.06261528967868722,-0.00511936834766563,939069,MLP,16
-1.5043076863512397,-0.7778289473467459,0.39944903581267216,0.030233927250936113,-0.023009025159616604,-0.0017411791554013331,-0.6320480334106833,-0.46849784859555255,0.5315021514044475,-0.6382786307949573,0.8660290555562824,0.06218517099298525,-0.444484782430307,-0.5349375184602775,-0.04417604737387472,-0.05956138483868229,692141,MLP,16
-0.936103048035875,-0.6078469367916091,0.3884297520661157,0.03363656506919903,-0.019574948509962106,0.0010939865166542037,0.3971171055454761,0.48753011787779355,1.4875301178777935,-0.9118753562215716,0.407267500879243,0.059048045196708816,0.2941079168073294,0.35395893266852846,0.02325505527377008,-0.05613573178359098,509608,MLP,16
-0.6673412024974823,-0.48692908243457567,0.4214876033057851,0.03471943761033365,-0.018222009747599563,0.004092154014835096,1.4854519073851407,3.4169610191344164,4.416961019134416,-0.010507955215871334,2.127948060631752,0.06185163249874643,1.0502702754092332,1.2640004721153741,0.0795553706802763,0.10857858765614649,504235,MLP,16
-0.677973909303546,-0.49235551511448705,0.4132231404958678,0.03368126961557816,-0.021624689615668265,0.0012290125460038097,0.44613155419938266,0.5622569744812387,1.5622569744812387,-0.028045643586665392,0.9183582786936313,0.06319062974093918,0.3087478224130844,0.3715780617923994,0.20714722125393836,0.034007076026464494,699047,MLP,16
-0.8168053380213678,-0.5581590653448862,0.3443526170798898,0.03931494893692434,-0.01746000092038337,0.002090601647560057,0.7588883980643004,1.1359006291116636,2.1359006291116636,-0.4352782175410539,1.153999168658629,0.05901213512414336,0.5623804702178472,0.6768250006759886,0.12375749179685315,-0.018251360996294874,265127,MLP,16
-0.8192930645309389,-0.5592568786552268,0.41046831955922863,0.037638045475511944,-0.01885785864531193,0.0043319201811419464,1.5724870257545263,3.818617329230725,4.818617329230725,-0.03638104465790093,2.166225689696148,0.06304890337803784,1.0906946403139945,1.3126512028091217,0.010942694495361194,0.03023723716242712,226525,MLP,16
-2.3450982407666743,-0.9041622135096148,0.41597796143250687,0.02783825578914326,-0.0253730329096247,-0.003238309511514612,-1.175506352679804,-0.6913373520470828,0.3086626479529172,-1.3761383646633476,0.9689598761033267,0.06309877561747157,-0.8146999575076102,-0.9804915506351399,-0.08853125748215629,0.012826531737499711,626467,MLP,16
-3.1693977462127805,-0.9579710976515562,0.3746556473829201,0.027445514193352533,-0.025599673309359323,-0.00572599424498243,-2.078535910928622,-0.8748867448801794,0.1251132551198207,-2.304090311517939,0.8653074346948415,0.06288261688053938,-1.4455082373169155,-1.7396694329022242,-0.21068315493037648,-0.13029100565377624,485066,MLP,16
-0.5405024692881852,-0.4175444871730968,0.4325068870523416,0.03322310873995399,-0.018854820180810916,0.003669242740842224,1.3319351149257272,2.7883672250110156,3.7883672250110156,-0.4137889158446342,1.7642747892532498,0.06114963864430731,0.9525391162488543,1.1463810038590077,0.11252644653085667,0.04476828327765756,204625,MLP,16
-0.7224787748418748,-0.5144527991391756,0.39118457300275483,0.03621714200798265,-0.01999358010554172,0.001995187222613817,0.7242529618088156,1.0631892429650232,2.063189242965023,-0.02803343441337347,0.9907399981748313,0.06312963631771812,0.5017075514406162,0.6038051316245145,0.05543507576942345,-0.052547663211853654,702123,MLP,16
-1.0003870660439134,-0.6322629249141727,0.32231404958677684,0.039808579947417363,-0.0184240065831161,0.000345174199452538,0.12529823440127075,0.1334864473155286,1.1334864473155286,-0.23476436524651945,1.1256853004451841,0.06217991715159852,0.08812283443742851,0.10605584766231056,0.009919577842120978,-0.1481415477882464,662124,MLP,16
-1.3284821901470423,-0.7351210077085871,0.418732782369146,0.032474886455977535,-0.020999172087802918,0.0013921692308048756,0.5053574307821691,0.657577883949638,1.657577883949638,-0.10165378637611866,1.2268284037709236,0.06281907332577073,0.35180400212443835,0.4233961820961756,0.008697237972457653,0.010106258206547968,222101,MLP,16
-0.633593050763011,-0.46931839460013847,0.4214876033057851,0.035059617623820705,-0.020218946445467217,0.0030802830382822364,1.1181427428964525,2.059167263741751,3.059167263741751,-0.5299611196387559,1.1242579889949411,0.06311579305824772,0.7747344199063613,0.9323930186866471,0.2367928902125067,0.10031659120009083,351161,MLP,16
-0.6431319103576243,-0.47435642518953614,0.4049586776859504,0.03469203813096546,-0.021039506845193467,0.0015294659137469243,0.5551961266901344,0.7422826593984899,1.74228265939849,-0.02803343441337347,1.1859055121894926,0.06317977706698892,0.3842925664869602,0.46249617535893583,-0.0787282161207844,0.029306687407382438,943064,MLP,16
-0.42235338129103184,-0.34449764380930703,0.41597796143250687,0.03388095952706128,-0.021425586990036844,0.0015807174840177466,0.5738004466984421,0.7750000421936374,1.7750000421936374,-0.010507955215871334,0.7661723138298839,0.06318278848948836,0.3971510712723728,0.4779713882636582,-0.23444807213473826,-0.019339436219348517,612826,MLP,16
-1.050155181903392,-0.650116550681539,0.39944903581267216,0.03213975597815267,-0.022587893018071806,-0.0007269863942355858,-0.2638960611075163,-0.2319466338756596,0.7680533661243404,-0.3283036267384887,0.7218515551649034,0.06315182080609107,-0.1827429690346541,-0.21993119727735305,-0.06076742955957421,-0.04987920802645054,34684,MLP,16
-1.2702232990413904,-0.7192310806525986,0.371900826446281,0.03482382662628812,-0.020958521131736536,-0.00021301989941331645,-0.07732622348703444,-0.07441214414809938,0.9255878558519006,-0.2904194302391261,0.9798038688022643,0.06314781333331261,-0.053550327247038246,-0.06444782881798206,0.07512667592884523,-0.053991063411086025,123604,MLP,16
-1.2386221028864384,-0.7102167655436182,0.3884297520661157,0.032410730363418024,-0.022298610134696303,-0.0010478745693130523,-0.38037846866063774,-0.31639736192777834,0.6836026380722217,-0.5934716754127294,0.645150427473709,0.06288693178731554,-0.26451430560812844,-0.3183430160771409,-0.09779901706181983,-0.07575566181278483,429595,MLP,16
-1.2751560006290674,-0.7206126197854494,0.41597796143250687,0.03329402291129609,-0.02160639713303063,0.0012309676787967353,0.44684126740321517,0.5633661224257223,1.5633661224257223,-0.3507875753566623,0.9243684252724051,0.06317591570929808,0.30931100690720326,0.3722558544359901,0.07570949534165679,0.04165756235136757,105711,MLP,16
-0.6797637268900871,-0.4932632935200333,0.3939393939393939,0.03516644396708458,-0.020392486162018032,0.0014943651009617816,0.5424545316491276,0.7202240288054087,1.7202240288054087,-0.02803343441337347,1.2097957336809486,0.06273565453897322,0.37813123533661114,0.455081012171664,-0.07652481603989887,-0.047348259661310343,53171,MLP,16
-1.9402801697142422,-0.8563363060773428,0.3415977961432507,0.03175255303053306,-0.02347214127964804,-0.00460750741060546,-1.6725251900497824,-0.8122276942964938,0.18777230570350623,-1.6725251900497824,0.2677549796644598,0.0630074727572211,-1.1608450463633728,-1.3970772295582357,-0.02044552516954415,-0.1257920357511853,893534,MLP,16
-3.1015247015748173,-0.9550194318596027,0.39118457300275483,0.022067749449773362,-0.02730292227536406,-0.007989877137706998,-2.90032540098764,-0.9449946816409693,0.055005318359030705,-2.912747925845906,0.18877677572891116,0.061318199539531326,-2.068478338021488,-2.4894140651565473,-0.2104554924159572,-0.07144841689833344,979683,MLP,16
-2.3659713440574706,-0.9061419124194658,0.4132231404958678,0.028404059888174137,-0.02398823508380654,-0.002338526417698824,-0.8488850896246731,-0.5721082729665696,0.4278917270334303,-0.8613462839275599,1.5046250601299107,0.06256684517359291,-0.5933327133646696,-0.7140760310694453,-0.24934079883012186,0.019315310059073696,940145,MLP,16
-0.42235338129103184,-0.34449764380930703,0.41597796143250687,0.03388095952706128,-0.021425586990036844,0.0015807174840177466,0.5738004466984421,0.7750000421936374,1.7750000421936374,-0.010507955215871334,0.7661723138298839,0.06318278848948836,0.3971510712723728,0.4779713882636582,0.13378069224373929,-0.01898678837884344,385463,MLP,16
-1.4484064942225814,-0.7650556248211071,0.3333333333333333,0.03263716348870234,-0.022347153849468743,-0.004019048070078385,-1.4589144494384527,-0.7675114841663311,0.23248851583366886,-1.4589144494384527,-0.010507955215871334,0.06252334629690291,-1.0204253927945848,-1.2280821503286852,-0.009188301857311527,-0.14997211820013873,959135,MLP,16
-0.7897197608835995,-0.5460280018304514,0.40771349862258954,0.038498482764446854,-0.01839460474655552,0.004801475009996411,1.742935428628698,4.7140921379649985,5.7140921379649985,-0.18241700832732022,1.742935428628698,0.06301876548328099,1.2094977144017975,1.4556307246062405,0.12572334951056854,-0.010363920220093725,40939,MLP,16
-0.4572764146141708,-0.36699465604978354,0.43526170798898073,0.03811160568147898,-0.017739588452684807,0.006570297699375463,2.385018064873293,9.859258834283521,10.859258834283521,-0.010507955215871334,2.385018064873293,0.06285922580456217,1.6592670555238354,1.9969282104365045,0.2515061678726071,0.13167607166695122,540886,MLP,16
-3.1145431236363947,-0.9556012127291418,0.3608815426997245,0.02733247650374893,-0.025996828543078474,-0.0067512666666751965,-2.4507098000030965,-0.9137676429556896,0.08623235704431045,-2.4569403973873705,0.6576027262490243,0.062830981912794,-1.7057354914008156,-2.052852981671299,-0.05987263444718539,-0.15583910858310512,198827,MLP,16
-1.5855334401130676,-0.7951615051025168,0.3856749311294766,0.03309286967019683,-0.02190542608737578,-0.0006939621588353765,-0.25190826365724206,-0.22268395707078203,0.777316042929218,-0.48250049725174904,1.1030329428613186,0.06311485960294784,-0.17454380503593706,-0.21006350187743178,-0.0434040391124337,-0.055576700713784524,608889,MLP,16
-0.8458658126182854,-0.5708143970118724,0.4022038567493113,0.03495600666334112,-0.019532166419267517,0.0023831869417816898,0.8650968598667532,1.3752361398914537,2.3752361398914537,-0.007017523981630802,1.6861176232341677,0.06188914898163752,0.6112851845096501,0.7356818334368892,0.1479741582788513,0.009194159838677838,434018,MLP,16
-1.4099513925611973,-0.7558448493784466,0.4171270718232044,0.03030903038988198,-0.022532756369719856,-0.0004910165887809688,-0.17774800513871014,-0.16284664474557298,0.837153355254427,-0.37103399517945945,1.0389173973817378,0.06208114611314008,-0.12555577963919798,-0.15110640418621993,0.04158375402440604,0.005204789918958941,56252,MLP,19
-1.3675503060221672,-0.7452697930876817,0.4116022099447514,0.03148677305399671,-0.02249428320855357,-0.00027556115573591257,-0.09975313837639987,-0.09493918475696583,0.9050608152430342,-0.12459818762727082,1.2429521183948964,0.06268893202906792,-0.06977942665177714,-0.08397955297498942,-0.1595702866066221,0.01088585252697734,231076,MLP,19
-1.539513302501291,-0.7855145344323641,0.4198895027624309,0.03245671969336016,-0.022242589486718534,0.0007250762463531842,0.2624776011798531,0.30014734607577287,1.3001473460757729,0.003490431234240532,1.576436503091827,0.06327410842361432,0.18191056125839747,0.21892939436355457,-0.17019016370484832,-0.01305201533205279,408890,MLP,19
-1.01085285237059,-0.6360915130276236,0.40607734806629836,0.03175675616834034,-0.022378424839874685,-0.00039535409896968715,-0.14311818382702768,-0.13334836136454564,0.8666516386354544,-0.3281739291269332,0.6826789232436568,0.06278414099526529,-0.09996237353277082,-0.12030473516920491,0.015797142363045292,-0.028111034701689405,746749,MLP,19
-1.419364957138896,-0.7581324355926394,0.3756906077348066,0.03390115258790662,-0.021599230197859944,-0.0007482576595609046,-0.2708692727610469,-0.23728380232928592,0.7627161976707141,-0.5953234741464257,0.8240414829924703,0.06312919723406299,-0.18815734435436654,-0.22644739898329938,0.11301112289332035,-0.08618383281538171,181480,MLP,19
-2.263193945866078,-0.8959822733560644,0.39502762430939226,0.029357134165906615,-0.02465559434906907,-0.003319074521330059,-1.2015049767214805,-0.6992587374407618,0.30074126255923816,-1.6338066363241524,0.6293873095419258,0.06315705509071753,-0.8342484386312746,-1.0040181513092592,0.011461189662468894,-0.02314601258437041,44753,MLP,19
-0.718821054790169,-0.5126735513951622,0.4198895027624309,0.03424917331798688,-0.02081853791716553,0.0023038159716277477,0.8339813817292452,1.3024675178989913,2.3024675178989913,0.0034782220609486103,1.3471325915306807,0.06321229621131487,0.5785574477797193,0.6962939961853957,0.06485949451747634,-0.006311339703218081,505108,MLP,19
-2.161526286508888,-0.8848507638787815,0.3756906077348066,0.029199014205540365,-0.02262792508303295,-0.003157030764673916,-1.1428451368119568,-0.6810896138465077,0.3189103861534923,-1.1553063311148435,1.0062199553940445,0.05906205416657118,-0.8485365166423409,-1.0212138558573784,-0.1409932830905996,-0.05665465016983662,562529,MLP,19
-1.7833346684928983,-0.8319232684598854,0.356353591160221,0.031467278834519,-0.023523240880800867,-0.003927171700479702,-1.4216361555736512,-0.7586811414804949,0.24131885851950508,-1.6751898124348372,0.10814485605806112,0.06313017577564368,-0.9875137727079129,-1.1884730094230969,0.04511926800484901,-0.06556992726744576,838250,MLP,19
-0.7397258058190346,-0.5227552446827365,0.39226519337016574,0.03318188910562755,-0.019565963390579616,0.0011251831687060666,0.4073163070715964,0.5027793702350698,1.5027793702350698,-0.162116474006325,0.7302258117124438,0.059445180561708284,0.30047396431422363,0.36162047202904,-0.028964446516435212,0.01196847996735214,767884,MLP,19
-2.0632730359211564,-0.8729625095789961,0.35911602209944754,0.030705946588960406,-0.021550307473858242,-0.0027842493850007144,-1.0078982773702592,-0.6350147281721166,0.36498527182788343,-1.020359471673146,1.0429135642480105,0.061437981970121444,-0.7194017014698368,-0.8658000817400675,-0.10712970568179274,-0.10018917574659127,580994,MLP,19
-0.6734333694912493,-0.4900452942645541,0.40331491712707185,0.037946365877335304,-0.01876162963755498,0.004109550873975357,1.4876574163790792,3.4267134169353337,4.426713416935334,-0.014914243016391993,1.4937726624775678,0.06313482890032965,1.0332980830474856,1.2435744354461722,-0.018022514072564732,-0.049404621139517116,988737,MLP,19
-1.8834054390899837,-0.8479286467626197,0.42265193370165743,0.02821480531817655,-0.024611631828320154,-0.0022844360177842558,-0.8269658384379,-0.5626256604985649,0.4373743395014351,-1.0400590451899916,0.8433463938999921,0.0627086542980172,-0.5782981303064234,-0.6959819075579745,-0.013227820140457855,0.024471652852776218,70905,MLP,19
-1.0970998383127153,-0.6661621351049085,0.36187845303867405,0.03536133842279722,-0.021011210573853287,-0.0006111997490985434,-0.2212543091736734,-0.19848717769371305,0.801512822306287,-0.4270014939829707,0.6700983443297446,0.06324021745049156,-0.15342286311071981,-0.1846444443357017,-0.03223906430869982,-0.04317491499308641,323734,MLP,19
