max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.38782629591878504,-0.3214698035076273,0.5015723270440252,0.01756706968195448,-0.01690573623034233,0.0003848692508254103,0.24477684352495999,0.2773362355458415,1.2773362355458415,-0.23892824625545472,0.5993691867643065,0.023832210710723903,0.25635934592544884,0.3085285205798058,0.07127023309444008,0.024810569687502625,250928,MLP,13
-0.5561491347853007,-0.426587046319029,0.4386792452830189,0.01793141714037491,-0.01526019308242184,-0.0006997225601572277,-0.44502354825999646,-0.35919081408667153,0.6408091859133285,-0.5505122685808601,0.005636866204440594,0.0234039577097369,-0.4746099537209261,-0.5711931677207139,0.004379817128941252,-0.017895958675933528,723037,MLP,13
-0.37219885271042585,-0.3107828238068897,0.49056603773584906,0.017006359707565002,-0.016067721650915138,0.00015729939286757144,0.10004241386377544,0.10521779363849526,1.1052177936384953,-0.18351046479256183,0.2677533746773406,0.02339020619312208,0.10675623929251674,0.128481153876724,0.014561114653047236,0.04226985564078468,62206,MLP,13
-0.38782629591878504,-0.3214698035076273,0.5015723270440252,0.01756706968195448,-0.01690573623034233,0.0003848692508254103,0.24477684352495999,0.2773362355458415,1.2773362355458415,-0.23892824625545472,0.5993691867643065,0.023832210710723903,0.25635934592544884,0.3085285205798058,0.020216897460453288,-0.026419179218841217,854657,MLP,13
-0.37959547055470466,-0.31586189274863774,0.4481132075471698,0.018590130584580995,-0.012971979271848491,0.0011714190128722692,0.745022492186763,1.1064888139877147,2.1064888139877147,-0.28954486682596325,0.8726306651024061,0.022579229653131038,0.8235754992685556,0.9911732667979091,0.02891729537558732,0.037530155207127755,791430,MLP,13
-1.0285820698481984,-0.6424864694415003,0.44339622641509435,0.01720185380282659,-0.01498342702137252,-0.000712594957812538,-0.4532103931687743,-0.364415603057031,0.635584396942969,-0.6072224905601615,0.4213595792880369,0.02298406559125968,-0.4921711617306282,-0.59232808483196,0.035333970327248075,-0.037454227345380495,774566,MLP,13
-0.8541405785581446,-0.574351154321255,0.4559748427672956,0.016278872409923772,-0.014662588420186709,-0.0005540606831866473,-0.3523825945067074,-0.29698889766900294,0.7030111023309971,-0.6168113682269905,0.23732921033115417,0.022595990844510392,-0.3892478419834069,-0.4684598503420537,-0.0221029224754561,0.013920058964083357,721176,MLP,13
-0.6222004919582105,-0.46323800336117826,0.4921383647798742,0.0167150593219217,-0.017371912717192715,-0.0005964060375656527,-0.3793142398917553,-0.31566946507817417,0.6843305349218258,-0.402976145820503,0.21922434613770747,0.023750364345539534,-0.3986318776905443,-0.4797535390637948,-0.024500843618579047,-0.036084917612559414,630381,MLP,13
-0.50571601401316,-0.3969263883574692,0.45440251572327045,0.017598900503962733,-0.013904199754944118,0.00041088825578556795,0.2613249306796206,0.2986495679721488,1.2986495679721488,-0.06356183695606887,0.4468956892469578,0.022401847331645876,0.2911656682643339,0.35041793599890636,0.004411904642308228,0.012815000861778034,992932,MLP,13
-0.6467492518640938,-0.47625442258828943,0.4811320754716981,0.017317432858796677,-0.014735693776757134,0.0006860935667640398,0.4363555084619293,0.5470586894526774,1.5470586894526774,-0.38155649048530904,0.4569184019110253,0.022915959432690397,0.4752756590735053,0.5719943442365606,-0.0015889724357813608,0.023408183258494357,735474,MLP,13
-0.46086337176166126,-0.36926115175107765,0.4559748427672956,0.018097844384082518,-0.013777939015514513,0.0007566163082011156,0.48120797201590904,0.6180277544062478,1.6180277544062478,-0.06212165532633662,0.8064369422263553,0.022584604883807032,0.5318185373695614,0.6400437087995339,0.035768646435759284,0.0076552346485684155,109195,MLP,13
-0.3511567037785426,-0.2961265544155537,0.5031446540880503,0.01809954593261409,-0.015350787283595412,0.001479569051604338,0.9410059168203588,1.5625578423146362,2.5625578423146362,-0.020507706562057137,1.2605896114164352,0.023366433932918165,1.0051782234287792,1.2097321791564628,0.04870988545534769,0.015626789345322085,451955,MLP,13
-0.6535188051311707,-0.4797879724018532,0.4716981132075472,0.017683306114304288,-0.015327120703697497,0.0002438353425297593,0.15507927784892672,0.1677505341860126,1.1677505341860126,-0.2338736082892865,0.786477326271779,0.023278874620479298,0.16627805794729902,0.2001156737163865,0.010751307257321567,0.004787467738817166,818174,MLP,13
-0.6038666322674544,-0.45330631937061083,0.4591194968553459,0.017111052073955326,-0.015666864581558106,-0.0006178839787123157,-0.3929742104610341,-0.324953843509195,0.675046156490805,-0.5105539511368988,0.09331268113055557,0.0231394204391959,-0.42389151907921946,-0.5101535221808166,-0.025334481935740682,-0.040963486344517026,493384,MLP,13
-0.4418874145485461,-0.35717799621285495,0.4308176100628931,0.017717374166975948,-0.012384829095910732,0.000583730171433529,0.3712523890317243,0.44954887745985395,1.449548877459854,-0.13841012259945273,0.7057970910864242,0.02194613433472407,0.4222351443282466,0.508160074859446,0.08129274753084313,0.052199987868087966,849954,MLP,13
-0.5109652844257653,-0.4000837905446072,0.46855345911949686,0.016582923030330144,-0.013927032589379332,0.00036851265381787537,0.23437404782816884,0.2641172440960622,1.2641172440960622,-0.1728520654141903,0.4113683411778766,0.02225126245453601,0.26290449963672397,0.3164056142906564,-0.0030525874396193694,0.04284935600967447,399039,MLP,13
-0.4210543703738949,-0.3436455857958912,0.4528301886792453,0.016951659945182957,-0.01463270578935784,-0.0003303514944714408,-0.21010355048383644,-0.18949968607499634,0.8105003139250037,-0.38626991685850953,0.034784453515385394,0.022834399213614152,-0.22966084408882237,-0.27639686864562174,0.014810949368194944,0.004095294282713708,34582,MLP,13
-0.7139964603738918,-0.5103167181216022,0.4748427672955975,0.016595990167331442,-0.0168221967217064,-0.0009538123813142164,-0.6066246745158423,-0.4548120462550528,0.5451879537449472,-0.6294432403792598,0.08455321999463195,0.023418720803974953,-0.6465469346925375,-0.7781193563510909,-0.03215069425431551,-0.023966573391579676,365448,MLP,13
-0.8178787162978551,-0.5586330733653415,0.4669811320754717,0.01675294252511926,-0.015345899571214466,-0.0003563459507567347,-0.22663602468128374,-0.202789105420481,0.797210894579519,-0.6193745126565773,0.19850420364127785,0.02279339884092115,-0.24817784473140575,-0.2986820823686001,-0.07219729282184444,-0.020856737624859806,323938,MLP,13
-0.7690563017131353,-0.5365497808125869,0.4755905511811024,0.017631480516557465,-0.016027181192096743,-1.9439718059621747e-05,-0.012344220967861474,-0.012268343608745846,0.9877316563912542,-0.038857230998473824,0.7301990707146615,0.023639548993699456,-0.013054223553083442,-0.015710760478075746,0.05998996208548268,0.02422879414085634,583418,MLP,16
-0.7761713610416336,-0.5398355535224385,0.4881889763779528,0.017785537495101086,-0.016519490983370744,0.00022784575415093697,0.14468205388584465,0.1556720704045178,1.1556720704045178,-0.038686315761879086,0.8812417307399301,0.02380695732293516,0.1519278237671961,0.1828451642072522,0.02033244000320639,-0.03770131618229401,556138,MLP,16
-0.7270410777055076,-0.5166629669629494,0.4582677165354331,0.017423654059596495,-0.01448925983000071,0.0001353983461769067,0.08597794982233609,0.08978229814690586,1.0897822981469059,-0.43415883645684517,0.2989129066791065,0.022987952546492055,0.09350037186365966,0.11252771495658942,0.0030598041237727552,0.043053811826908525,148777,MLP,16
-1.1618701457955467,-0.6870995361217284,0.44881889763779526,0.016761819331498517,-0.014463241968416177,-0.00044884437711588225,-0.2850161794685846,-0.2479979127731915,0.7520020872268085,-0.2850161794685846,0.8768539663269621,0.02201859194809877,-0.3235985122075495,-0.38945086972665105,-0.06157730057307311,-0.033729567782701586,74217,MLP,16
-0.38782629591878504,-0.3214698035076273,0.5023622047244094,0.01756706968195448,-0.01692807833782515,0.00040098027368619046,0.25462247379073233,0.28997452973957616,1.2899745297395762,-0.22908261598968238,0.6092148170300788,0.023847531991082214,0.2669192145869849,0.3212373244812178,0.026749600170504408,0.01362320985511359,657743,MLP,16
-0.7561644613197132,-0.5305363759136381,0.44251968503937006,0.017658952725307302,-0.014041024746263047,-1.3160699788610647e-05,-0.008357044365766342,-0.008322221343866176,0.9916777786561338,-0.1774290322791785,0.6916700766942085,0.022986515882501952,-0.009088790723630313,-0.01093836132908761,0.03678045954046174,0.0018854017496676156,39718,MLP,16
-0.36833855932127335,-0.3081171013729487,0.4818897637795276,0.018478150318449574,-0.013445300403406074,0.0019382837239763336,1.2308101647249714,2.424002418870163,3.424002418870163,0.015482496470212936,1.384908903761243,0.022867325803940398,1.3455574336659524,1.6193786220879303,0.07502545301246384,0.07568852073488326,744470,MLP,16
-0.7685979101952398,-0.5363372904649788,0.44881889763779526,0.017187645174782485,-0.015203792951771383,-0.0006659033989086247,-0.42284865830697527,-0.3448222186763543,0.6551777813236457,-0.4603848266906425,0.3082130835045973,0.02300363062083327,-0.4595313200106606,-0.5530460292413316,-0.050009361463964286,-0.034865097491553344,172776,MLP,16
-0.7228332429294824,-0.5146248796265855,0.47874015748031495,0.016897446429873907,-0.016313786861249374,-0.0004142358053415354,-0.2630397363918746,-0.23128864911121538,0.7687113508887846,-0.5708192156362202,0.1520140272932622,0.023487683211295334,-0.2799675681623318,-0.3369410204399941,0.005328088499745627,0.007581217517545075,245023,MLP,16
-0.7248305257817265,-0.5155933435612636,0.47874015748031495,0.01678812831733012,-0.01594029033239362,-0.0002718820339431983,-0.1726450915539317,-0.1585638053304459,0.8414361946695541,-0.41176687719234906,0.3130636485893774,0.023278993496481246,-0.18540292505400346,-0.2231324548421772,-0.05319747759603043,0.0010751684311935971,554567,MLP,16
-1.171235669637099,-0.6900163328913091,0.4456692913385827,0.016749598588197738,-0.01583351454992639,-0.0013122216080537468,-0.8332607211141294,-0.5653702332067954,0.4346297667932047,-0.8945499021447176,0.2766857674923813,0.023217199162971193,-0.8972172781597102,-1.0798011614125271,-0.021854018530849634,-0.03141812538390364,368312,MLP,16
-0.5121264312474523,-0.4007799770788839,0.48346456692913387,0.016885285684330523,-0.01614276874750253,-0.00017487471510450187,-0.11104544409135997,-0.1051019198251526,0.8948980801748474,-0.2995598683755816,0.2125665628718707,0.023207784324605272,-0.1196171940298274,-0.14395931529901218,-0.011750429620592688,-0.07438479877406244,931208,MLP,16
-0.4606485620934109,-0.3691256483951382,0.49921259842519683,0.017437989107303146,-0.01635770893686789,0.0005135292993560751,0.32609110509110906,0.3855415930159334,1.3855415930159334,-0.21277530421502888,0.7676019135160459,0.02356215295737514,0.34597962745576905,0.4163865460973788,0.022793721522554496,-0.0021200560269359924,130952,MLP,16
-0.5482678423286416,-0.4220499555480033,0.45511811023622045,0.017073918739005198,-0.014789219461323817,-0.0002877282173945495,-0.18270741804553836,-0.16698815568058767,0.8330118443194123,-0.355542529550803,0.25918964256379695,0.02310123878564196,-0.19771856794321752,-0.23795433335369204,-0.03255447467045346,-0.016227374574253293,64113,MLP,16
-1.589779507185085,-0.7960294191761237,0.4346456692913386,0.01573990328446651,-0.016377652002697776,-0.0024178956889066867,-1.535363762455745,-0.7846226692684253,0.2153773307315747,-1.535363762455745,0.054415744729340076,0.022946637498385547,-1.6727027712166642,-2.0130980967758343,-0.08132802222707054,-0.07474729319812383,15792,MLP,16
-0.6940540308642085,-0.5004532196198967,0.47401574803149604,0.017550836430417383,-0.016019760220810052,-0.000106768737314843,-0.06779814819492458,-0.06555092522567862,0.9344490747743214,-0.35853286144811136,0.3355211694160971,0.023545188538088468,-0.0719850324259218,-0.0866339999350664,-0.03548060016773279,-0.001289797221046514,286049,MLP,16
-0.38782629591878504,-0.3214698035076273,0.5023622047244094,0.01756706968195448,-0.01692807833782515,0.00040098027368619046,0.25462247379073233,0.28997452973957616,1.2899745297395762,-0.22908261598968238,0.6092148170300788,0.023847531991082214,0.2669192145869849,0.3212373244812178,0.04547814033978907,0.046069280762640545,281015,MLP,16
-0.6824291682023613,-0.49461217199512353,0.4519685039370079,0.01718972767396352,-0.014844814111199213,-0.0003662101862516474,-0.232543468269796,-0.2074847006708065,0.7925152993291935,-0.2868880184232694,0.39554114977909194,0.023016109252567585,-0.25257989604626613,-0.3039799519461158,-0.00518530866994533,-0.003919492399824455,140200,MLP,16
-0.6952048026760167,-0.5010277533314342,0.49291338582677163,0.017462130115123996,-0.01628178579632042,0.00035104204664351997,0.22291169961863488,0.2497102189749405,1.2497102189749405,-0.10171768115833402,0.8437702142164198,0.02359398840627324,0.23618811855454147,0.28425244468111494,-0.02363454663386982,-0.02750901370595862,342820,MLP,16
-0.43163549480959773,-0.3505539399938641,0.48346456692913387,0.017267225057888292,-0.016546812103370473,-0.00019892327107686424,-0.12631627713381022,-0.1186639437435908,0.8813360562564092,-0.3575246820128086,0.12399604739584902,0.02359396860057069,-0.1338396725441451,-0.16107607084057374,-0.01930523568920602,-0.03630437314462234,433908,MLP,16
-0.32928534169332124,-0.2805622981160716,0.494488188976378,0.018033496885019668,-0.016432300290363282,0.0006106293365189964,0.3877496286895621,0.47366077571593235,1.4736607757159323,-0.16164849494998634,0.7048115031229827,0.02383751934144873,0.40664634885740153,0.4893989566061654,0.028875564411374195,0.028231378399291834,715797,MLP,16
-0.6910453679774946,-0.49894798853058486,0.44724409448818897,0.017119533459035538,-0.015487757062239838,-0.0009043389393387233,-0.5742552264800906,-0.4368758874057763,0.5631241125942237,-0.5796268421490822,0.11141852582841238,0.02303494889924005,-0.6232241134638137,-0.7500503366573908,0.003084311207446284,-0.014562547812468424,39533,MLP,16
-0.9541079031441768,-0.6148444125734063,0.3937007874015748,0.01701445094776136,-0.013044297239836154,-0.0012101444100733544,-0.7684417003965791,-0.5362648561491482,0.4637351438508518,-0.8169372399479471,0.13717066319622973,0.02222080418585285,-0.8645252798458548,-1.0404563353514382,0.002542018521855841,-0.028453433038109873,249469,MLP,16
-0.6300509656975919,-0.46743534221408034,0.44724409448818897,0.01739416640366087,-0.01434178926701291,-0.00014807051036510796,-0.09402477408184495,-0.08973978889954382,0.9102602111004562,-0.11533683352172375,0.5316106736809161,0.022923684373498013,-0.10253790111891363,-0.12340438309893634,-0.002826785131746558,0.011114589074668698,214814,MLP,16
-0.8978601324524789,-0.5925594035264272,0.45354330708661417,0.016782537854699815,-0.014540430680950856,-0.000334107943521891,-0.21215854413640045,-0.1911635488762249,0.8088364511237751,-0.33529907441879914,0.5625610580336797,0.02267577496697893,-0.23389715171297817,-0.28149526566049726,0.004535161803562554,0.024631697795573202,45994,MLP,16
-0.6623671685520094,-0.4843706927904632,0.49291338582677163,0.017053067427393882,-0.017089146142425533,-0.00025999205210509857,-0.1650949530867365,-0.15218680221429037,0.8478131977857096,-0.41543400438422395,0.24693316416778543,0.023755554163208223,-0.17373814342469698,-0.20909388797821343,-0.04843631810408378,-0.03174848665696174,481556,MLP,16
-0.5901727042728453,-0.4457684416897022,0.48346456692913387,0.016986219865116003,-0.01674737482473419,-0.00043837707704283586,-0.27836944392220175,-0.2429829055187679,0.7570170944812321,-0.4856419852203544,0.1045307190524909,0.02364704503305576,-0.2942871021826445,-0.3541745823011015,-0.028896938495878603,-0.027107653356627497,655870,MLP,16
-0.5664884960842755,-0.43248522577243076,0.462992125984252,0.01714052846715635,-0.015019828840315282,-0.00012983663811581662,-0.08244626520354359,-0.07913908119859514,0.9208609188014049,-0.492496021613988,0.08702611737862753,0.022725922650812077,-0.0906934677541549,-0.10914960533788755,0.004888777247730568,0.0058819081240281115,17708,MLP,16
